package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.5270492434501648
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.3512677848339081
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.7025355696678162
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,0.42512503266334534
app.organicmaps,4862fbeed029_llm_s3,4,test,5,5,142,7.39669942855835
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,9,784,0.5464165210723877
ac.robinson.mediaphone,497e019dc8a1_llm_s1,1,train,4,9,784,0.15611901879310608
ac.robinson.mediaphone,497e019dc8a1_llm_s1,2,train,4,9,784,0.5464169383049011
ac.robinson.mediaphone,497e019dc8a1_llm_s1,3,train,4,9,784,0.23420003056526184
ac.robinson.mediaphone,497e019dc8a1_llm_s1,4,train,4,9,784,0.1561623215675354
ac.robinson.mediaphone,497e019dc8a1_llm_s1,5,train,4,9,784,0.46835702657699585
ac.robinson.mediaphone,497e019dc8a1_llm_s1,6,train,4,9,784,0.3122381865978241
ac.robinson.mediaphone,497e019dc8a1_llm_s1,7,train,4,9,784,0.6244760751724243
ac.robinson.mediaphone,497e019dc8a1_llm_s1,8,train,4,9,784,0.39029768109321594
ac.robinson.mediaphone,497e019dc8a1_llm_s1,9,train,4,9,784,0.390297532081604
ac.robinson.mediaphone,497e019dc8a1_llm_s2,0,train,4,9,760,0.6244760751724243
ac.robinson.mediaphone,497e019dc8a1_llm_s2,1,train,4,9,760,0.46835702657699585
ac.robinson.mediaphone,497e019dc8a1_llm_s2,2,train,4,9,760,0.5464165210723877
ac.robinson.mediaphone,497e019dc8a1_llm_s2,3,train,4,9,760,0.4683769941329956
ac.robinson.mediaphone,497e019dc8a1_llm_s2,4,train,4,9,760,0.4683973491191864
ac.robinson.mediaphone,497e019dc8a1_llm_s2,5,train,4,9,760,0.390297532081604
ac.robinson.mediaphone,497e019dc8a1_llm_s2,6,train,4,9,760,0.546416699886322
ac.robinson.mediaphone,497e019dc8a1_llm_s2,7,train,4,9,760,0.5464165210723877
ac.robinson.mediaphone,497e019dc8a1_llm_s2,8,train,4,9,760,0.6244760751724243
ac.robinson.mediaphone,497e019dc8a1_llm_s3,0,train,4,9,1034,0.390297532081604
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,9,1034,0.5464165210723877
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,9,1034,0.2341793179512024
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,9,1034,0.46836984157562256
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,9,1034,0.4684074819087982
ac.robinson.mediaphone,497e019dc8a1_llm_s3,5,train,4,9,1034,0.31223803758621216
ac.robinson.mediaphone,497e019dc8a1_llm_s3,6,train,4,9,1034,0.31223803758621216
ac.robinson.mediaphone,497e019dc8a1_llm_s3,7,train,4,9,1034,0.6244760751724243
ac.robinson.mediaphone,497e019dc8a1_llm_s3,8,train,4,9,1034,0.5464165210723877
ac.robinson.mediaphone,497e019dc8a1_llm_s3,9,train,4,9,1034,0.390297532081604
ac.robinson.mediaphone,497e019dc8a1_llm_s3,10,train,4,9,1034,0.5464165210723877
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.3512677848339081
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,1,train,2,2,34,0.3512931168079376
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,2,train,2,2,34,0.7025355696678162
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,3,train,2,2,34,0.7025355696678162
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,4,train,2,2,34,0.3567352294921875
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,5,train,2,2,34,0.7025355696678162
app.fedilab.castlab,5719f3b34f71_llm_s1,0,train,3,1,69,0.7025355696678162
app.fedilab.castlab,5719f3b34f71_llm_s1,1,train,4,4,69,0.33111628890037537
app.fedilab.castlab,5719f3b34f71_llm_s1,2,train,4,4,69,0.5269017219543457
app.fedilab.castlab,5719f3b34f71_llm_s1,3,train,4,4,69,0.35207507014274597
app.fedilab.castlab,5719f3b34f71_llm_s1,4,train,4,4,69,0.6743952631950378
app.fedilab.castlab,5719f3b34f71_llm_s1,5,train,4,4,69,0.6791104674339294
app.fedilab.castlab,5719f3b34f71_llm_s1,6,train,4,4,69,0.5269104838371277
app.fedilab.castlab,5719f3b34f71_llm_s1,7,train,4,4,69,0.5122580528259277
app.fedilab.castlab,5719f3b34f71_llm_s2,0,train,3,2,92,-0.0
app.fedilab.castlab,5719f3b34f71_llm_s2,1,train,4,4,92,0.3512677848339081
app.fedilab.castlab,5719f3b34f71_llm_s2,2,train,4,4,92,0.6762561798095703
app.fedilab.castlab,5719f3b34f71_llm_s2,3,train,4,4,92,0.3512677848339081
app.fedilab.castlab,5719f3b34f71_llm_s2,4,train,4,4,92,0.3512677848339081
app.fedilab.castlab,5719f3b34f71_llm_s2,5,train,4,4,92,0.7025355696678162
app.fedilab.castlab,5719f3b34f71_llm_s2,6,train,4,4,92,0.3512688875198364
app.fedilab.castlab,5719f3b34f71_llm_s3,0,train,3,2,79,0.7025355696678162
app.fedilab.castlab,5719f3b34f71_llm_s3,1,train,4,6,79,0.585446298122406
app.fedilab.castlab,5719f3b34f71_llm_s3,2,train,4,6,79,0.5551895499229431
app.fedilab.castlab,5719f3b34f71_llm_s3,3,train,4,6,79,0.7025355696678162
app.fedilab.castlab,5719f3b34f71_llm_s3,4,train,4,6,79,0.551711916923523
app.fedilab.castlab,5719f3b34f71_llm_s3,5,train,4,6,79,0.5854576826095581
app.fedilab.castlab,5719f3b34f71_llm_s3,6,train,4,6,79,0.4146614074707031
app.fedilab.castlab,5719f3b34f71_llm_s3,7,train,4,6,79,0.09317808598279953
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,0,train,2,1,95,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,1,train,2,1,95,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,2,train,2,1,95,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,3,train,2,1,95,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,4,train,2,1,95,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,5,train,2,1,95,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,0,train,2,1,104,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,1,train,2,1,104,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,2,train,2,1,104,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,3,train,2,1,104,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,4,train,2,1,104,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,5,train,2,1,104,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,6,train,2,1,104,0.07821273803710938
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,0,train,2,1,103,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,1,train,2,1,103,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,2,train,2,1,103,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,3,train,2,1,103,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,4,train,2,1,103,0.7025355696678162
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,5,train,2,1,103,0.0001466977846575901
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,6,train,2,1,103,0.7025355696678162
app.tice.TICE.production,648d8ddb49f4_llm_s1,0,train,4,1,833,0.7025355696678162
app.tice.TICE.production,648d8ddb49f4_llm_s1,1,train,4,3,833,0.46835705637931824
app.tice.TICE.production,648d8ddb49f4_llm_s1,2,train,4,3,833,0.7025355696678162
app.tice.TICE.production,648d8ddb49f4_llm_s1,3,train,4,3,833,0.6899933218955994
app.tice.TICE.production,648d8ddb49f4_llm_s1,4,train,4,3,833,0.46835705637931824
app.tice.TICE.production,648d8ddb49f4_llm_s1,5,train,4,3,833,0.46835705637931824
app.tice.TICE.production,648d8ddb49f4_llm_s1,6,train,4,3,833,0.7025355696678162
app.tice.TICE.production,648d8ddb49f4_llm_s1,7,train,4,3,833,0.6645072102546692
app.tice.TICE.production,648d8ddb49f4_llm_s2,1,train,4,3,780,0.4429025948047638
app.tice.TICE.production,648d8ddb49f4_llm_s2,2,train,4,3,780,0.23417852818965912
app.tice.TICE.production,648d8ddb49f4_llm_s2,3,train,6,4,780,0.5652063488960266
app.tice.TICE.production,648d8ddb49f4_llm_s2,4,train,7,5,780,0.2837495803833008
app.tice.TICE.production,648d8ddb49f4_llm_s2,5,train,7,5,780,0.5877622961997986
app.tice.TICE.production,648d8ddb49f4_llm_s2,6,train,7,5,780,0.6658838987350464
app.tice.TICE.production,648d8ddb49f4_llm_s2,7,train,7,5,780,1.787672758102417
app.tice.TICE.production,648d8ddb49f4_llm_s2,8,train,7,5,780,0.9340332746505737
app.tice.TICE.production,648d8ddb49f4_llm_s3,1,train,4,3,892,0.46835705637931824
app.tice.TICE.production,648d8ddb49f4_llm_s3,2,train,4,3,892,0.7025355696678162
app.tice.TICE.production,648d8ddb49f4_llm_s3,3,train,4,3,892,0.7025355696678162
app.tice.TICE.production,648d8ddb49f4_llm_s3,4,train,4,3,892,0.7025355696678162
app.tice.TICE.production,648d8ddb49f4_llm_s3,5,train,4,3,892,0.46011629700660706
app.tice.TICE.production,648d8ddb49f4_llm_s3,6,train,4,3,892,0.4683602750301361
app.tice.TICE.production,648d8ddb49f4_llm_s3,7,train,4,3,892,0.4924369752407074
app.tice.TICE.production,648d8ddb49f4_llm_s3,8,train,4,3,892,0.6829220652580261
cc.kafuu.bilidownload,64de55f0293d_llm_s1,0,train,3,1,8,0.7025355696678162
cc.kafuu.bilidownload,64de55f0293d_llm_s1,1,train,3,1,8,0.7025355696678162
cc.kafuu.bilidownload,64de55f0293d_llm_s2,0,train,3,1,8,0.5309986472129822
cc.kafuu.bilidownload,64de55f0293d_llm_s2,1,train,3,1,8,0.7025355696678162
cc.kafuu.bilidownload,64de55f0293d_llm_s3,0,train,3,1,8,1.1920928955078125e-07
cc.kafuu.bilidownload,64de55f0293d_llm_s3,1,train,3,1,8,0.7025355696678162
ai.susi,6f8510108099_llm_s1,0,train,6,12,401,0.35126808285713196
ai.susi,6f8510108099_llm_s1,1,train,6,12,401,0.23417852818965912
ai.susi,6f8510108099_llm_s1,2,train,6,12,401,0.40981242060661316
ai.susi,6f8510108099_llm_s1,3,train,6,12,401,0.3512677848339081
ai.susi,6f8510108099_llm_s1,4,train,6,12,401,0.292723149061203
ai.susi,6f8510108099_llm_s1,5,train,6,12,401,5.990641117095947
ai.susi,6f8510108099_llm_s1,6,train,6,12,401,0.3512688875198364
ai.susi,6f8510108099_llm_s1,7,train,6,12,401,0.3515464961528778
ai.susi,6f8510108099_llm_s2,0,train,6,12,408,0.3512686491012573
ai.susi,6f8510108099_llm_s2,1,train,6,12,408,0.5269016623497009
ai.susi,6f8510108099_llm_s2,2,train,6,12,408,0.5269016623497009
ai.susi,6f8510108099_llm_s2,3,train,6,12,408,3.170954465866089
ai.susi,6f8510108099_llm_s2,4,train,6,12,408,0.40981242060661316
ai.susi,6f8510108099_llm_s2,5,train,6,12,408,3.346588134765625
ai.susi,6f8510108099_llm_s2,6,train,6,12,408,0.292723149061203
ai.susi,6f8510108099_llm_s2,7,train,6,12,408,0.40981534123420715
ai.susi,6f8510108099_llm_s2,8,train,6,12,408,0.5854464173316956
ai.susi,6f8510108099_llm_s3,0,train,6,12,421,3.170954465866089
ai.susi,6f8510108099_llm_s3,1,train,6,12,421,0.46835705637931824
ai.susi,6f8510108099_llm_s3,2,train,6,20,421,3.7700188159942627
ai.susi,6f8510108099_llm_s3,3,train,6,20,421,0.38639456033706665
ai.susi,6f8510108099_llm_s3,4,train,6,20,421,0.4566481113433838
ai.susi,6f8510108099_llm_s3,5,train,6,23,421,1.9904060363769531
ai.susi,6f8510108099_llm_s3,6,train,6,23,421,0.33599525690078735
ai.susi,6f8510108099_llm_s3,7,train,6,23,421,1.8682260513305664
ai.susi,6f8510108099_llm_s3,8,train,6,23,421,3.400703191757202
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,0,train,4,10,692,0.49177488684654236
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,1,train,4,10,692,0.49177488684654236
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,2,train,4,10,692,0.5620284676551819
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,3,train,4,10,692,3.805154800415039
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,4,train,4,10,692,0.2899160087108612
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,5,train,4,10,692,0.49177488684654236
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,6,train,4,10,692,0.6322820782661438
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,7,train,4,10,692,0.4918464720249176
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,8,train,4,10,692,0.632282018661499
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,9,train,4,10,692,0.4917749762535095
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,10,train,4,10,692,0.3512677848339081
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,11,train,4,10,692,0.5620284676551819
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,12,train,4,10,692,0.632282018661499
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,13,train,4,10,692,0.49177488684654236
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,14,train,4,10,692,0.5620288848876953
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,0,train,4,10,696,0.4215213358402252
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,1,train,4,10,696,0.4215213358402252
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,2,train,4,10,696,0.4215213358402252
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,3,train,4,10,696,0.2810218930244446
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,4,train,4,10,696,0.5648881196975708
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,5,train,4,10,696,0.49177488684654236
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,6,train,4,10,696,0.49177494645118713
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,7,train,4,10,696,3.875507354736328
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,8,train,4,10,696,0.4917754530906677
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,9,train,4,10,696,0.3512677848339081
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,10,train,4,10,696,0.3512677550315857
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,11,train,4,10,696,0.49177488684654236
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,12,train,4,10,696,0.49177488684654236
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,13,train,4,10,696,0.21076205372810364
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,14,train,4,10,696,0.7025355696678162
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,0,train,4,10,703,0.28101423382759094
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,1,train,4,10,703,3.664637804031372
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,2,train,4,10,703,0.3512677848339081
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,3,train,4,10,703,0.2810158133506775
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,4,train,4,10,703,0.56768399477005
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,5,train,4,10,703,0.49190717935562134
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,6,train,4,10,703,0.4226028025150299
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,7,train,4,10,703,0.5620284676551819
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,8,train,4,10,703,3.875398635864258
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,9,train,4,10,703,0.2107606679201126
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,10,train,4,10,703,0.4215213358402252
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,11,train,4,10,703,0.28101423382759094
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,12,train,4,10,703,0.49177488684654236
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,13,train,4,10,703,0.3512677848339081
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,14,train,4,10,703,0.2107606679201126
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,0,train,3,6,151,0.46835705637931824
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,1,train,3,6,151,0.3512677848339081
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,2,train,3,6,151,0.46835705637931824
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,3,train,3,6,151,0.7025355696678162
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,4,train,3,6,151,0.46835705637931824
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,0,train,3,6,187,0.585446298122406
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,1,train,3,6,187,0.3512677848339081
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,2,train,3,6,187,0.7025355696678162
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,3,train,3,6,187,0.46835705637931824
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,4,train,3,6,187,0.46835705637931824
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,5,train,3,6,187,0.585446298122406
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,6,train,3,6,187,0.3512677848339081
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,0,train,3,6,186,0.585446298122406
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,1,train,3,6,186,0.7025355696678162
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,2,train,3,6,186,0.7025355696678162
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,3,train,3,6,186,0.585446298122406
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,4,train,3,6,186,0.46835705637931824
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,5,train,3,6,186,0.3512677848339081
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,6,train,3,6,186,0.585446298122406
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,3,train,3,6,49,0.23417852818965912
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,3,train,3,6,49,0.7025355696678162
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,3,train,3,6,49,0.585446298122406
cf.playhi.freezeyou,86b80fef253c_llm_s1,5,train,3,5,267,0.4215213358402252
cf.playhi.freezeyou,86b80fef253c_llm_s1,6,train,3,5,267,0.28101423382759094
cf.playhi.freezeyou,86b80fef253c_llm_s1,7,train,4,6,267,0.5070341229438782
cf.playhi.freezeyou,86b80fef253c_llm_s2,5,train,3,5,267,0.7025355696678162
cf.playhi.freezeyou,86b80fef253c_llm_s2,6,train,3,5,267,0.7025355696678162
cf.playhi.freezeyou,86b80fef253c_llm_s2,7,train,4,6,267,0.5898107886314392
cf.playhi.freezeyou,86b80fef253c_llm_s3,5,train,3,4,267,0.5269016623497009
cf.playhi.freezeyou,86b80fef253c_llm_s3,6,train,3,4,267,0.5269314050674438
cf.playhi.freezeyou,86b80fef253c_llm_s3,7,train,4,5,267,0.7025355696678162
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,0,train,5,13,127,0.5404571294784546
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,1,train,5,13,127,0.38127854466438293
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,2,train,5,13,127,3.143465518951416
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,3,train,5,15,127,0.5151927471160889
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,0,train,5,13,127,3.1972858905792236
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,1,train,5,13,127,0.32723140716552734
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,2,train,5,13,127,0.40708425641059875
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,3,train,5,14,127,0.501811146736145
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,0,train,5,14,127,0.45167192816734314
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,1,train,5,14,127,2.8262617588043213
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,2,train,5,14,127,0.37728074193000793
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,3,train,5,14,127,0.6022132635116577
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,0,train,4,10,1674,0.3512677550315857
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,1,train,4,10,1674,0.49177488684654236
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,2,train,4,10,1674,0.49177488684654236
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,3,train,4,10,1674,3.5943846702575684
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,4,train,4,10,1674,0.4215213358402252
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,5,train,4,10,1674,0.4215213358402252
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,6,train,4,10,1674,0.4215213656425476
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,7,train,4,10,1674,0.4917750358581543
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,8,train,4,10,1674,0.4917752742767334
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,9,train,4,10,1674,3.8051466941833496
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,10,train,4,10,1674,0.4917781949043274
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,11,train,4,10,1674,0.4215342104434967
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,12,train,4,10,1674,0.3512677848339081
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,13,train,4,10,1674,0.5620284676551819
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,14,train,4,10,1674,0.632282018661499
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,0,train,4,10,1691,0.5620284676551819
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,1,train,4,10,1691,0.5620284676551819
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,2,train,4,10,1691,0.49177488684654236
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,3,train,4,10,1691,0.49177488684654236
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,4,train,4,10,1691,0.49177488684654236
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,5,train,4,10,1691,0.4215213358402252
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,6,train,4,10,1691,0.3512677848339081
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,7,train,4,10,1691,0.49177488684654236
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,8,train,4,10,1691,0.2810150384902954
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,9,train,4,10,1691,0.4215236306190491
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,10,train,4,10,1691,0.4215213358402252
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,11,train,4,10,1691,0.5620351433753967
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,12,train,4,10,1691,3.734891176223755
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,13,train,4,10,1691,0.5620284676551819
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,14,train,4,10,1691,0.49180975556373596
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,0,train,4,11,1657,0.5748018622398376
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,1,train,4,11,1657,0.7025355696678162
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,2,train,4,11,1657,0.6386687159538269
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,3,train,4,11,1657,3.523089647293091
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,4,train,4,11,1657,0.6386687159538269
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,5,train,4,11,1657,0.638668954372406
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,6,train,4,11,1657,0.4470691978931427
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,7,train,4,11,1657,0.5109349489212036
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,8,train,4,11,1657,0.6386798620223999
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,9,train,4,11,1657,0.31938156485557556
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,10,train,4,11,1657,0.38332539796829224
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,11,train,4,11,1657,0.7025355696678162
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,12,train,4,11,1657,0.44722607731819153
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,13,train,4,11,1657,0.3832012116909027
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,0,train,5,13,388,0.4863707423210144
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,1,train,5,14,388,0.501811146736145
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,2,train,5,14,388,2.8688509464263916
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,3,train,6,16,388,0.35127753019332886
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,4,train,6,16,388,2.3782620429992676
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,5,train,6,16,388,0.3512677550315857
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,0,train,5,14,1329,2.9688661098480225
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,1,train,5,14,1329,0.3010866940021515
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,2,train,5,14,1329,0.35219767689704895
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,3,train,5,14,1329,2.970308780670166
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,4,train,6,24,1329,0.40981242060661316
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,5,train,6,25,1329,0.4496227502822876
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,6,train,6,25,1329,0.47772419452667236
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,7,train,6,25,1329,0.47772419452667236
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,0,train,5,14,360,0.6021733283996582
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,1,train,5,14,360,2.9688661098480225
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,2,train,5,14,360,0.45197391510009766
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,3,train,5,14,360,0.501811146736145
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,4,train,5,14,360,2.772371768951416
