package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,9,1034,0.38755619525909424
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,9,1034,0.3875562250614166
ac.robinson.mediaphone,497e019dc8a1_llm_s3,5,train,4,9,1034,0.5425786972045898
ac.robinson.mediaphone,497e019dc8a1_llm_s3,6,train,4,9,1034,0.3100449740886688
ac.robinson.mediaphone,497e019dc8a1_llm_s3,7,train,4,9,1034,0.4650675058364868
ac.robinson.mediaphone,497e019dc8a1_llm_s3,8,train,4,9,1034,0.5425786972045898
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.6976011991500854
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,1,train,2,2,34,0.6976011991500854
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,2,train,2,2,34,0.6976011991500854
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,3,train,2,2,34,0.6976011991500854
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,4,train,2,2,34,0.6976011991500854
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,5,train,2,2,34,2.1696325347875245e-05
app.fedilab.castlab,5719f3b34f71_llm_s1,0,train,3,1,69,0.6976011991500854
app.fedilab.castlab,5719f3b34f71_llm_s1,1,train,4,4,69,0.41778162121772766
app.fedilab.castlab,5719f3b34f71_llm_s1,2,train,4,4,69,0.3792620897293091
app.fedilab.castlab,5719f3b34f71_llm_s1,3,train,4,4,69,0.5390102863311768
app.fedilab.castlab,5719f3b34f71_llm_s1,4,train,4,4,69,0.3665701746940613
app.fedilab.castlab,5719f3b34f71_llm_s1,5,train,4,4,69,0.5232008695602417
app.fedilab.castlab,5719f3b34f71_llm_s1,6,train,4,4,69,0.6976011991500854
app.fedilab.castlab,5719f3b34f71_llm_s1,7,train,4,4,69,0.3488009572029114
app.fedilab.castlab,5719f3b34f71_llm_s2,0,train,3,2,92,0.6976011991500854
app.fedilab.castlab,5719f3b34f71_llm_s2,1,train,4,4,92,0.3488005995750427
app.fedilab.castlab,5719f3b34f71_llm_s2,2,train,4,4,92,0.5232008695602417
app.fedilab.castlab,5719f3b34f71_llm_s2,3,train,4,4,92,0.3488010764122009
app.fedilab.castlab,5719f3b34f71_llm_s2,4,train,4,4,92,0.3488005995750427
app.fedilab.castlab,5719f3b34f71_llm_s2,5,train,4,4,92,0.5458263158798218
app.fedilab.castlab,5719f3b34f71_llm_s2,6,train,4,4,92,0.17440029978752136
app.fedilab.castlab,5719f3b34f71_llm_s3,0,train,3,2,79,0.09645142406225204
app.fedilab.castlab,5719f3b34f71_llm_s3,1,train,4,6,79,0.46506747603416443
app.fedilab.castlab,5719f3b34f71_llm_s3,2,train,4,6,79,0.4694942533969879
app.fedilab.castlab,5719f3b34f71_llm_s3,3,train,4,6,79,0.35499581694602966
app.fedilab.castlab,5719f3b34f71_llm_s3,4,train,4,6,79,0.46573081612586975
app.fedilab.castlab,5719f3b34f71_llm_s3,5,train,4,6,79,0.5843196511268616
app.fedilab.castlab,5719f3b34f71_llm_s3,6,train,4,6,79,0.5846168994903564
app.fedilab.castlab,5719f3b34f71_llm_s3,7,train,4,6,79,0.23254118859767914
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,0,train,2,1,95,4.21413715230301e-05
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,1,train,2,1,95,0.6976011991500854
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,2,train,2,1,95,0.6976011991500854
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,3,train,2,1,95,0.6976011991500854
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,4,train,2,1,95,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,5,train,2,1,95,0.6976011991500854
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,0,train,2,1,104,0.6976011991500854
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,1,train,2,1,104,0.6976011991500854
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,2,train,2,1,104,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,3,train,2,1,104,0.6976011991500854
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,4,train,2,1,104,0.6976011991500854
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,5,train,2,1,104,0.6976011991500854
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,6,train,2,1,104,0.6976011991500854
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,0,train,2,1,103,0.6976011991500854
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,1,train,2,1,103,0.6976011991500854
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,2,train,2,1,103,0.6976011991500854
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,3,train,2,1,103,0.6976011991500854
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,4,train,2,1,103,0.6976011991500854
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,5,train,2,1,103,34.53877639770508
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,6,train,2,1,103,0.6976011991500854
app.tice.TICE.production,648d8ddb49f4_llm_s1,0,train,4,3,833,0.46506747603416443
app.tice.TICE.production,648d8ddb49f4_llm_s1,1,train,4,3,833,0.46506747603416443
app.tice.TICE.production,648d8ddb49f4_llm_s1,2,train,4,3,833,11.512925148010254
app.tice.TICE.production,648d8ddb49f4_llm_s1,3,train,4,3,833,0.6976011395454407
app.tice.TICE.production,648d8ddb49f4_llm_s1,4,train,4,3,833,0.46506747603416443
app.tice.TICE.production,648d8ddb49f4_llm_s1,5,train,4,3,833,0.46506747603416443
app.tice.TICE.production,648d8ddb49f4_llm_s1,6,train,4,3,833,0.46506747603416443
app.tice.TICE.production,648d8ddb49f4_llm_s2,0,train,4,3,780,0.6976011395454407
app.tice.TICE.production,648d8ddb49f4_llm_s2,1,train,4,3,780,0.46506747603416443
app.tice.TICE.production,648d8ddb49f4_llm_s2,2,train,4,3,780,11.815443992614746
app.tice.TICE.production,648d8ddb49f4_llm_s2,3,train,7,9,780,4.0702409744262695
app.tice.TICE.production,648d8ddb49f4_llm_s2,4,train,7,9,780,8.06283950805664
app.tice.TICE.production,648d8ddb49f4_llm_s2,5,train,7,9,780,0.5634247660636902
app.tice.TICE.production,648d8ddb49f4_llm_s2,6,train,7,9,780,4.148169040679932
app.tice.TICE.production,648d8ddb49f4_llm_s2,7,train,7,9,780,4.105544567108154
app.tice.TICE.production,648d8ddb49f4_llm_s3,0,train,4,3,892,0.46516135334968567
app.tice.TICE.production,648d8ddb49f4_llm_s3,1,train,4,3,892,0.23253373801708221
app.tice.TICE.production,648d8ddb49f4_llm_s3,2,train,4,3,892,0.6976011395454407
app.tice.TICE.production,648d8ddb49f4_llm_s3,3,train,4,3,892,0.46506747603416443
app.tice.TICE.production,648d8ddb49f4_llm_s3,4,train,4,3,892,0.30984222888946533
app.tice.TICE.production,648d8ddb49f4_llm_s3,5,train,4,3,892,0.4650682210922241
app.tice.TICE.production,648d8ddb49f4_llm_s3,6,train,4,3,892,0.4921651780605316
cc.kafuu.bilidownload,64de55f0293d_llm_s1,0,train,3,1,8,0.6976011991500854
cc.kafuu.bilidownload,64de55f0293d_llm_s1,1,train,3,1,8,0.6976011991500854
cc.kafuu.bilidownload,64de55f0293d_llm_s2,0,train,3,1,8,0.6976011991500854
cc.kafuu.bilidownload,64de55f0293d_llm_s2,1,train,3,1,8,0.6976011991500854
cc.kafuu.bilidownload,64de55f0293d_llm_s3,0,train,3,1,8,0.6976011991500854
cc.kafuu.bilidownload,64de55f0293d_llm_s3,1,train,3,1,8,0.6976011991500854
ai.susi,6f8510108099_llm_s1,0,train,6,12,401,0.23253373801708221
ai.susi,6f8510108099_llm_s1,1,train,6,12,401,6.221530437469482
ai.susi,6f8510108099_llm_s1,2,train,6,12,401,0.2906671464443207
ai.susi,6f8510108099_llm_s1,3,train,6,12,401,0.4069340229034424
ai.susi,6f8510108099_llm_s1,4,train,6,12,401,0.23253373801708221
ai.susi,6f8510108099_llm_s1,5,train,6,12,401,3.168898582458496
ai.susi,6f8510108099_llm_s1,6,train,6,12,401,0.46506747603416443
ai.susi,6f8510108099_llm_s2,0,train,6,12,408,0.29066717624664307
ai.susi,6f8510108099_llm_s2,1,train,6,14,408,0.3488005995750427
ai.susi,6f8510108099_llm_s2,2,train,6,14,408,2.7660274505615234
ai.susi,6f8510108099_llm_s2,3,train,6,14,408,0.4484579265117645
ai.susi,6f8510108099_llm_s2,4,train,6,14,408,0.39862924814224243
ai.susi,6f8510108099_llm_s2,5,train,6,14,408,0.39862939715385437
ai.susi,6f8510108099_llm_s2,6,train,6,14,408,0.34880128502845764
ai.susi,6f8510108099_llm_s2,7,train,6,14,408,0.3488893508911133
ai.susi,6f8510108099_llm_s3,0,train,6,12,421,0.34880056977272034
ai.susi,6f8510108099_llm_s3,1,train,6,12,421,0.17440028488636017
ai.susi,6f8510108099_llm_s3,2,train,6,20,421,0.45344075560569763
ai.susi,6f8510108099_llm_s3,3,train,6,20,421,2.11061954498291
ai.susi,6f8510108099_llm_s3,4,train,6,20,421,0.45344075560569763
ai.susi,6f8510108099_llm_s3,5,train,6,23,421,0.42462679743766785
ai.susi,6f8510108099_llm_s3,6,train,6,23,421,0.48528778553009033
ai.susi,6f8510108099_llm_s3,7,train,6,23,421,0.4549573063850403
ai.susi,6f8510108099_llm_s3,8,train,6,23,421,0.3336353600025177
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,0,train,4,10,692,0.6278411149978638
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,1,train,4,10,692,0.5580809712409973
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,2,train,4,10,692,0.6278411149978638
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,3,train,4,10,692,0.5580809712409973
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,4,train,4,10,692,0.48832082748413086
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,5,train,4,10,692,0.48832082748413086
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,6,train,4,10,692,0.6278411149978638
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,7,train,4,10,692,0.5580809712409973
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,8,train,4,10,692,0.5580809712409973
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,9,train,4,10,692,0.5580809712409973
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,10,train,4,10,692,0.5580809712409973
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,11,train,4,10,692,3.7329182624816895
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,12,train,4,10,692,0.3488006591796875
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,0,train,4,10,696,0.48832082748413086
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,1,train,4,10,696,3.872438430786133
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,2,train,4,10,696,0.27904048562049866
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,3,train,4,10,696,0.5580877065658569
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,4,train,4,10,696,0.41856080293655396
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,5,train,4,10,696,0.5580810308456421
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,6,train,4,10,696,0.3488005995750427
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,7,train,4,10,696,0.6278411149978638
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,8,train,4,10,696,0.27904048562049866
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,9,train,4,10,696,0.2092803418636322
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,10,train,4,10,696,0.5580809712409973
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,11,train,4,10,696,0.5580809712409973
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,12,train,4,10,696,0.48833197355270386
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,0,train,4,10,703,0.5580809712409973
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,1,train,4,10,703,0.48832082748413086
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,2,train,4,10,703,0.5580809712409973
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,3,train,4,10,703,0.5580937266349792
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,4,train,4,10,703,0.420698344707489
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,5,train,4,10,703,0.5580809712409973
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,6,train,4,10,703,0.27904048562049866
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,7,train,4,10,703,0.4185607433319092
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,8,train,4,10,703,0.48832082748413086
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,9,train,4,10,703,0.6278411149978638
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,10,train,4,10,703,0.5580809712409973
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,11,train,4,10,703,0.4185607433319092
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,12,train,4,10,703,0.48832082748413086
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,0,train,3,6,151,0.5813343524932861
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,1,train,3,6,151,0.6976012587547302
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,2,train,3,6,151,0.6976012587547302
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,3,train,3,6,151,0.5813343524932861
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,4,train,3,6,151,0.5813343524932861
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,0,train,3,6,187,0.11626686900854111
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,1,train,3,6,187,0.5813343524932861
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,2,train,3,6,187,0.5813343524932861
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,3,train,3,6,187,0.46506747603416443
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,4,train,3,6,187,0.5813343524932861
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,5,train,3,6,187,0.46506747603416443
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,0,train,3,6,186,0.46506747603416443
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,1,train,3,6,186,0.34880056977272034
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,2,train,3,6,186,0.5813343524932861
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,3,train,3,6,186,0.6976012587547302
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,4,train,3,6,186,0.34880056977272034
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,5,train,3,6,186,0.6976012587547302
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,6,train,3,6,186,0.6976012587547302
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,3,train,3,6,49,0.6976012587547302
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,3,train,3,6,49,0.5813343524932861
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,3,train,3,6,49,0.5813343524932861
cf.playhi.freezeyou,86b80fef253c_llm_s1,4,train,3,5,267,0.5580809712409973
cf.playhi.freezeyou,86b80fef253c_llm_s1,5,train,3,5,267,0.5580809712409973
cf.playhi.freezeyou,86b80fef253c_llm_s1,6,train,3,5,267,0.2790410816669464
cf.playhi.freezeyou,86b80fef253c_llm_s1,7,train,4,6,267,0.3511466085910797
cf.playhi.freezeyou,86b80fef253c_llm_s2,4,train,3,5,267,0.5580809712409973
cf.playhi.freezeyou,86b80fef253c_llm_s2,5,train,3,5,267,0.5580809712409973
cf.playhi.freezeyou,86b80fef253c_llm_s2,6,train,3,5,267,0.5580809712409973
cf.playhi.freezeyou,86b80fef253c_llm_s2,7,train,4,6,267,0.5948635935783386
cf.playhi.freezeyou,86b80fef253c_llm_s3,4,train,3,4,267,0.5232008695602417
cf.playhi.freezeyou,86b80fef253c_llm_s3,5,train,3,4,267,0.5232008695602417
cf.playhi.freezeyou,86b80fef253c_llm_s3,6,train,3,4,267,0.3488014340400696
cf.playhi.freezeyou,86b80fef253c_llm_s3,7,train,4,5,267,0.4213417172431946
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,0,train,5,13,127,0.3757181167602539
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,1,train,5,13,127,0.37822040915489197
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,2,train,5,13,127,0.29143813252449036
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,3,train,5,15,127,0.511590301990509
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,0,train,5,13,127,0.536616325378418
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,1,train,5,13,127,0.4842468798160553
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,2,train,5,13,127,0.5481873154640198
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,3,train,5,14,127,2.9155306816101074
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,0,train,5,14,127,0.3488408625125885
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,1,train,5,14,127,0.25259652733802795
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,2,train,5,14,127,2.865708112716675
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,3,train,5,14,127,0.34881776571273804
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,0,train,4,10,1674,0.4185606837272644
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,1,train,4,10,1674,0.48832082748413086
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,2,train,4,10,1674,0.48832082748413086
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,3,train,4,10,1674,4.011958599090576
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,4,train,4,10,1674,0.3488005995750427
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,5,train,4,10,1674,0.48832082748413086
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,6,train,4,10,1674,0.48832082748413086
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,7,train,4,10,1674,0.6278411149978638
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,8,train,4,10,1674,0.48832088708877563
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,9,train,4,10,1674,0.48832082748413086
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,10,train,4,10,1674,3.9421985149383545
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,11,train,4,10,1674,0.27904048562049866
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,12,train,4,10,1674,0.6976011991500854
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,0,train,4,10,1691,3.9421985149383545
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,1,train,4,10,1691,0.3488005995750427
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,2,train,4,10,1691,0.48832082748413086
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,3,train,4,10,1691,0.5580809712409973
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,4,train,4,10,1691,0.6278411149978638
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,5,train,4,10,1691,0.5580809712409973
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,6,train,4,10,1691,0.6278411149978638
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,7,train,4,10,1691,0.3488005995750427
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,8,train,4,10,1691,0.48832082748413086
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,9,train,4,10,1691,0.4185606837272644
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,10,train,4,10,1691,0.48832082748413086
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,11,train,4,10,1691,0.4185606837272644
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,12,train,4,10,1691,0.4185606837272644
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,0,train,4,11,1657,0.38050976395606995
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,1,train,4,11,1657,0.443928062915802
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,2,train,4,11,1657,0.5073463320732117
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,3,train,4,11,1657,0.38050973415374756
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,4,train,4,11,1657,0.5073463320732117
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,5,train,4,11,1657,0.4439280331134796
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,6,train,4,11,1657,0.5073463320732117
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,7,train,4,11,1657,0.38050973415374756
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,8,train,4,11,1657,0.25367316603660583
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,9,train,4,11,1657,0.5707646012306213
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,10,train,4,11,1657,0.5073463320732117
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,11,train,4,11,1657,0.5073463320732117
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,12,train,4,11,1657,0.4439280331134796
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,0,train,5,13,388,0.4829546809196472
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,1,train,5,14,388,0.39862924814224243
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,2,train,5,14,388,0.398630291223526
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,3,train,6,16,388,0.39240068197250366
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,4,train,6,16,388,0.26160043478012085
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,0,train,5,14,1329,0.49828654527664185
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,1,train,5,14,1329,2.915513515472412
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,2,train,5,14,1329,0.298971951007843
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,3,train,5,14,1329,0.3524617552757263
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,4,train,6,24,1329,0.3197338879108429
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,5,train,6,25,1329,0.334848552942276
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,6,train,6,25,1329,0.36275261640548706
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,0,train,5,14,360,0.49828657507896423
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,1,train,5,14,360,0.4484579265117645
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,2,train,5,14,360,0.34880325198173523
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,3,train,5,14,360,5.2330827713012695
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,4,train,5,14,360,0.3488005995750427
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,5,train,5,14,360,0.3488005995750427
ch.mydoli.focal,bbf18ac3b134_llm_s1,0,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s1,1,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s1,2,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s1,3,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s1,4,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s1,5,train,2,2,59,0.013115422800183296
ch.mydoli.focal,bbf18ac3b134_llm_s1,6,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s2,0,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s2,1,train,2,2,59,0.3488684892654419
ch.mydoli.focal,bbf18ac3b134_llm_s2,2,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s2,3,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s2,4,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s2,5,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s2,6,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s3,0,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s3,1,train,2,2,59,0.3506348729133606
ch.mydoli.focal,bbf18ac3b134_llm_s3,2,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s3,3,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s3,4,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s3,5,train,2,2,59,0.6976011991500854
ch.mydoli.focal,bbf18ac3b134_llm_s3,6,train,2,2,59,0.012935211881995201
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,0,train,2,1,199,0.6976011991500854
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,1,train,2,2,199,0.3488005995750427
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,2,train,2,2,199,0.3488062620162964
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,3,train,2,2,199,0.6976011991500854
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,4,train,2,2,199,0.3506419360637665
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,5,train,2,2,199,0.6976011991500854
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,0,train,2,1,228,0.6976011991500854
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,1,train,2,2,228,0.6976011991500854
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,2,train,2,2,228,0.6976011991500854
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,3,train,2,2,228,0.6976011991500854
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,4,train,2,2,228,0.6976011991500854
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,5,train,2,2,228,0.35235846042633057
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,0,train,2,1,168,0.6976011991500854
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,1,train,2,2,168,0.6976011991500854
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,2,train,2,2,168,0.6976011991500854
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,0,train,2,1,10,0.6976011991500854
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,1,train,2,1,10,0.0178305022418499
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,2,train,2,1,10,0.6976011991500854
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,3,train,2,1,10,0.6976011991500854
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,0,train,2,1,10,0.6976011991500854
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,1,train,2,1,10,0.6976011991500854
