package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,0.6979842185974121
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.34899210929870605
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.34899210929870605
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.6979842185974121
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.6979842185974121
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.6979842185974121
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.6979842185974121
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.6979842185974121
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.6979842185974121
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.5234881639480591
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.6979842185974121
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.5583873987197876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.5583873987197876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.5583873987197876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.6979842185974121
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.6979842185974121
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.2791936993598938
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.5583873987197876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.5583873987197876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,5,1941,0.6979842185974121
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.5583873987197876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.5583873987197876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.5583873987197876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.4187905192375183
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.5583873987197876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.6979842185974121
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.1395968496799469
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.5583873987197876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.5583873987197876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,5,1941,0.4187905192375183
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.4187905192375183
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.4187905192375183
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.1395968496799469
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.6979842185974121
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.5583873987197876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.6979842185974121
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.5583873987197876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.2791936993598938
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.5583873987197876
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.6979842185974121
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,-0.0
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.6979842185974121
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.6979842185974121
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.6979842185974121
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.6979842185974121
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.6979842185974121
