package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,2,train,3,6,151,0.583085834980011
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,2,train,3,6,186,0.583085834980011
app.fedilab.castlab,5719f3b34f71_llm_s3,2,train,4,6,79,0.583085834980011
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,2,train,3,6,187,0.583085834980011
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,3,train,3,6,49,0.583085834980011
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,3,train,3,6,49,0.583085834980011
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,2,train,3,6,49,0.583085834980011
app.tice.TICE.production,648d8ddb49f4_llm_s2,2,train,7,6,780,0.583085834980011
ca.chancehorizon.paseo,e271584cf787_llm_s3,0,train,4,12,125,0.583085834980011
cf.playhi.freezeyou,86b80fef253c_llm_s2,5,train,4,6,267,0.5847537517547607
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,4,train,3,1,12,0.593784749507904
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,1,train,5,13,127,0.5971654653549194
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.5983015298843384
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.5984089970588684
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,2,train,5,14,360,0.5997453927993774
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,2,train,4,2,29,0.6073061227798462
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,0.6144295334815979
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,9,1034,0.6219581961631775
ch.mydoli.focal,bbf18ac3b134_llm_s1,3,train,2,2,59,0.6274815797805786
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,3,train,2,2,199,0.6281811594963074
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.6295394897460938
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.6297239065170288
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,7,train,4,10,1691,0.6297326683998108
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,7,train,4,10,696,0.6297326683998108
cl.coders.faketraveler,fb32bae7e64d_llm_s3,5,train,4,10,558,0.6297326683998108
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.6316964030265808
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.6317007541656494
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.6317811608314514
ca.chancehorizon.paseo,e271584cf787_llm_s1,3,train,5,12,115,0.6391451954841614
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,1,train,3,1,29,0.6501423716545105
app.tice.TICE.production,648d8ddb49f4_llm_s2,4,train,7,6,780,0.6671913862228394
app.udderance,2074fc55fb78_llm_s2,5,train,3,1,169,0.6795496940612793
app.tice.TICE.production,648d8ddb49f4_llm_s3,4,train,4,3,892,0.6826321482658386
app.tice.TICE.production,648d8ddb49f4_llm_s2,1,train,5,3,780,0.6850738525390625
app.fedilab.castlab,5719f3b34f71_llm_s1,4,train,4,4,69,0.6851784586906433
app.fedilab.castlab,5719f3b34f71_llm_s1,5,train,4,4,69,0.6869989633560181
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.6886079907417297
app.fedilab.castlab,5719f3b34f71_llm_s2,4,train,4,4,92,0.6893123388290405
app.fedilab.castlab,5719f3b34f71_llm_s2,5,train,4,4,92,0.6905510425567627
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,2,train,3,1,12,0.6997029781341553
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,1,train,3,1,12,0.6997029781341553
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,3,train,3,1,11,0.6997029781341553
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s1,2,train,3,3,10,0.6997029781341553
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,1,train,3,1,11,0.6997029781341553
cl.coders.faketraveler,fb32bae7e64d_llm_s3,1,train,4,10,558,0.6997029781341553
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s2,0,train,3,3,10,0.6997029781341553
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,1,train,3,1,11,0.6997029781341553
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,2,train,3,1,11,0.6997029781341553
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,2,train,3,1,11,0.6997029781341553
bluepie.ad_silence,c134927f92ec_llm_s2,1,test,2,2,17,0.6997029781341553
app.prav.client,e4a6cdb972a2_llm_s2,3,train,3,2,254,0.6997029781341553
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,4,train,2,2,228,0.6997029781341553
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,0,train,2,2,168,0.6997029781341553
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,4,train,3,4,47,0.6997029781341553
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,2,train,2,2,168,0.6997029781341553
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,0,train,2,1,10,0.6997029781341553
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,0,train,2,1,10,0.6997029781341553
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,1,train,2,1,10,0.6997029781341553
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,1,train,3,4,47,0.6997029781341553
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,4,train,3,2,46,0.6997029781341553
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,3,train,3,2,46,0.6997029781341553
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,0,train,3,1,29,0.6997029781341553
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,4,train,3,3,45,0.6997029781341553
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,1,train,2,1,10,0.6997029781341553
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,1,train,3,3,45,0.6997029781341553
bluepie.ad_silence,c134927f92ec_llm_s3,4,test,2,2,15,0.6997029781341553
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,2,train,2,1,10,0.6997029781341553
bluepie.ad_silence,c134927f92ec_llm_s3,3,test,2,2,15,0.6997029781341553
bluepie.ad_silence,c134927f92ec_llm_s3,1,test,2,2,15,0.6997029781341553
bluepie.ad_silence,c134927f92ec_llm_s3,0,test,2,2,15,0.6997029781341553
bluepie.ad_silence,c134927f92ec_llm_s1,2,test,2,2,15,0.6997029781341553
bluepie.ad_silence,c134927f92ec_llm_s2,3,test,2,2,17,0.6997029781341553
bluepie.ad_silence,c134927f92ec_llm_s2,2,test,2,2,17,0.6997029781341553
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,0,train,2,1,10,0.6997029781341553
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,3,train,2,2,228,0.6997029781341553
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,2,train,2,2,228,0.6997029781341553
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,2,train,2,2,199,0.6997029781341553
app.prav.client,e4a6cdb972a2_llm_s2,2,train,3,2,254,0.6997029781341553
app.prav.client,e4a6cdb972a2_llm_s2,1,train,3,1,254,0.6997029781341553
app.prav.client,e4a6cdb972a2_llm_s1,3,train,3,2,254,0.6997029781341553
app.prav.client,e4a6cdb972a2_llm_s1,2,train,3,2,254,0.6997029781341553
app.prav.client,e4a6cdb972a2_llm_s1,1,train,3,1,254,0.6997029781341553
app.prav.client,e4a6cdb972a2_llm_s1,0,train,3,1,254,0.6997029781341553
ch.abertschi.waterme.water_me,d42d78005adb_llm_s3,1,train,2,2,12,0.6997029781341553
ch.abertschi.waterme.water_me,d42d78005adb_llm_s3,0,train,2,2,12,0.6997029781341553
ch.abertschi.waterme.water_me,d42d78005adb_llm_s1,1,train,2,2,12,0.6997029781341553
ch.mydoli.focal,bbf18ac3b134_llm_s1,0,train,2,2,59,0.6997029781341553
bluepie.ad_silence,c134927f92ec_llm_s1,4,test,2,2,15,0.6997029781341553
ch.mydoli.focal,bbf18ac3b134_llm_s1,4,train,2,2,59,0.6997029781341553
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,2,train,4,2,29,0.6997029781341553
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,0,train,3,1,29,0.6997029781341553
ch.mydoli.focal,bbf18ac3b134_llm_s2,2,train,2,2,59,0.6997029781341553
ch.mydoli.focal,bbf18ac3b134_llm_s2,3,train,2,2,59,0.6997029781341553
ch.mydoli.focal,bbf18ac3b134_llm_s2,4,train,2,2,59,0.6997029781341553
ch.mydoli.focal,bbf18ac3b134_llm_s3,0,train,2,2,59,0.6997029781341553
ch.mydoli.focal,bbf18ac3b134_llm_s3,1,train,2,2,59,0.6997029781341553
ch.mydoli.focal,bbf18ac3b134_llm_s3,2,train,2,2,59,0.6997029781341553
ch.mydoli.focal,bbf18ac3b134_llm_s3,3,train,2,2,59,0.6997029781341553
ch.mydoli.focal,bbf18ac3b134_llm_s3,4,train,2,2,59,0.6997029781341553
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,0,train,3,1,29,0.6997029781341553
app.prav.client,e4a6cdb972a2_llm_s3,0,train,3,1,254,0.6997029781341553
ch.mydoli.focal,bbf18ac3b134_llm_s1,2,train,2,2,59,0.6997029781341553
ch.hgdev.toposuite,05e3f19e2717_llm_s1,0,train,2,1,224,0.6997029781341553
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.6997029781341553
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.6997029781341553
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.6997029781341553
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.6997029781341553
app.udderance,2074fc55fb78_llm_s3,5,train,3,1,170,0.6997029781341553
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.6997029781341553
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.6997029781341553
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.6997029781341553
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.6997029781341553
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,0.6997029781341553
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.6997029781341553
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.6997029781341553
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.6997029781341553
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.6997029781341553
app.udderance,2074fc55fb78_llm_s1,5,train,3,1,170,0.6997029781341553
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,0.6997029781341553
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,0.6997029781341553
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.6997029781341553
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.6997029781341553
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,0.6997029781341553
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.6997029781341553
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.6997029781341553
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.6997029781341553
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.6997029781341553
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,2,199,0.6997029781341553
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.6997029781341553
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.6997029781341553
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.6997029781341553
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.6997029781341553
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.6997029781341553
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.6997029781341553
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.6997029781341553
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.6997029781341553
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.6997029781341553
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.6997029781341553
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.6997029781341553
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.6997029781341553
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.6997029781341553
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.6997029781341553
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.6997029781341553
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,2,train,4,11,1657,0.6997029781341553
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,0.6997029781341553
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.6997029781341553
ca.rmen.nounours,0e7da7b17b63_llm_s3,2,test,2,2,498,0.6997029781341553
ca.rmen.nounours,0e7da7b17b63_llm_s3,0,test,2,2,498,0.6997029781341553
ca.rmen.nounours,0e7da7b17b63_llm_s2,5,test,2,2,661,0.6997029781341553
ca.rmen.nounours,0e7da7b17b63_llm_s2,4,test,2,2,661,0.6997029781341553
ca.rmen.nounours,0e7da7b17b63_llm_s2,1,test,2,2,661,0.6997029781341553
ca.rmen.nounours,0e7da7b17b63_llm_s2,0,test,2,2,661,0.6997029781341553
ca.rmen.nounours,0e7da7b17b63_llm_s1,5,test,2,2,474,0.6997029781341553
ca.rmen.nounours,0e7da7b17b63_llm_s1,4,test,2,2,474,0.6997029781341553
ca.rmen.nounours,0e7da7b17b63_llm_s1,0,test,2,2,474,0.6997029781341553
ch.hgdev.toposuite,05e3f19e2717_llm_s3,5,train,2,1,224,0.6997029781341553
ch.hgdev.toposuite,05e3f19e2717_llm_s3,4,train,2,1,224,0.6997029781341553
ch.hgdev.toposuite,05e3f19e2717_llm_s3,3,train,2,1,224,0.6997029781341553
ch.hgdev.toposuite,05e3f19e2717_llm_s3,1,train,2,1,224,0.6997029781341553
ch.hgdev.toposuite,05e3f19e2717_llm_s1,5,train,2,1,224,0.6997029781341553
ch.hgdev.toposuite,05e3f19e2717_llm_s1,3,train,2,1,224,0.6997029781341553
ch.hgdev.toposuite,05e3f19e2717_llm_s1,2,train,2,1,224,0.6997029781341553
ch.hgdev.toposuite,05e3f19e2717_llm_s1,1,train,2,1,224,0.6997029781341553
ca.rmen.nounours,0e7da7b17b63_llm_s3,3,test,2,2,498,0.6997029781341553
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.6997029781341553
ca.rmen.nounours,0e7da7b17b63_llm_s3,7,test,2,2,498,0.6997029781341553
app.ladefuchs.android,0f0dc4577a45_llm_s1,1,test,2,1,106,0.6997029781341553
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,0,test,2,2,80,0.6997029781341553
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.6997029781341553
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.6997029781341553
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,0,test,2,2,74,0.6997029781341553
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.6997029781341553
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,0.6997029781341553
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,0,test,2,2,74,0.6997029781341553
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,0.6997029781341553
app.ladefuchs.android,0f0dc4577a45_llm_s3,3,test,2,1,113,0.6997029781341553
app.ladefuchs.android,0f0dc4577a45_llm_s3,2,test,2,1,113,0.6997029781341553
app.ladefuchs.android,0f0dc4577a45_llm_s3,1,test,2,1,113,0.6997029781341553
app.ladefuchs.android,0f0dc4577a45_llm_s3,0,test,2,1,113,0.6997029781341553
app.ladefuchs.android,0f0dc4577a45_llm_s2,3,test,3,3,101,0.6997029781341553
app.ladefuchs.android,0f0dc4577a45_llm_s2,2,test,2,1,101,0.6997029781341553
app.ladefuchs.android,0f0dc4577a45_llm_s2,1,test,2,1,101,0.6997029781341553
app.ladefuchs.android,0f0dc4577a45_llm_s2,0,test,2,1,101,0.6997029781341553
app.ladefuchs.android,0f0dc4577a45_llm_s1,2,test,2,1,106,0.6997029781341553
app.ladefuchs.android,0f0dc4577a45_llm_s1,0,test,2,1,106,0.6997029781341553
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,2,199,0.6997029781341553
cc.kafuu.bilidownload,64de55f0293d_llm_s1,0,train,3,1,8,0.6997029781341553
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.6997029781341553
app.fedilab.castlab,5719f3b34f71_llm_s1,0,train,3,1,69,0.6997029781341553
app.fedilab.castlab,5719f3b34f71_llm_s2,0,train,3,2,92,0.6997029781341553
app.fedilab.castlab,5719f3b34f71_llm_s2,1,train,4,4,92,0.6997029781341553
app.fedilab.castlab,5719f3b34f71_llm_s2,3,train,4,4,92,0.6997029781341553
app.fedilab.castlab,5719f3b34f71_llm_s3,0,train,3,2,79,0.6997029781341553
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,0,train,2,1,95,0.6997029781341553
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.6997029781341553
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,2,train,2,1,95,0.6997029781341553
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,3,train,2,1,95,0.6997029781341553
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,0,train,2,1,104,0.6997029781341553
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,1,train,2,1,104,0.6997029781341553
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,2,train,2,1,104,0.6997029781341553
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,3,train,2,1,104,0.6997029781341553
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,4,train,2,1,104,0.6997029781341553
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,0,train,2,1,103,0.6997029781341553
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,2,train,2,1,103,0.6997029781341553
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,4,train,2,1,103,0.6997029781341553
cf.playhi.freezeyou,86b80fef253c_llm_s2,2,train,3,5,267,0.6997029781341553
cf.playhi.freezeyou,86b80fef253c_llm_s1,2,train,3,5,267,0.6997029781341553
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,3,train,3,6,49,0.6997029781341553
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,2,train,3,5,49,0.6997029781341553
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,1,train,3,6,186,0.6997029781341553
cc.kafuu.bilidownload,64de55f0293d_llm_s3,1,train,3,1,8,0.6997029781341553
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,4,train,2,2,34,0.6997029781341553
cc.kafuu.bilidownload,64de55f0293d_llm_s3,0,train,3,1,8,0.6997029781341553
cc.kafuu.bilidownload,64de55f0293d_llm_s2,0,train,3,1,8,0.6997029781341553
cc.kafuu.bilidownload,64de55f0293d_llm_s1,1,train,3,1,8,0.6997029781341553
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s3,1,train,3,3,10,0.6997029781341553
app.tice.TICE.production,648d8ddb49f4_llm_s3,3,train,4,3,892,0.6997029781341553
app.tice.TICE.production,648d8ddb49f4_llm_s3,1,train,4,3,892,0.6997029781341553
app.tice.TICE.production,648d8ddb49f4_llm_s2,0,train,4,3,780,0.6997029781341553
cc.kafuu.bilidownload,64de55f0293d_llm_s2,1,train,3,1,8,0.6997029781341553
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,3,train,2,2,34,0.6997029781341553
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,1,train,2,1,95,0.6997029781341553
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.6997029781341553
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.6997029781341553
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.6997029781341553
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.6997029781341553
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,2,46,0.6997029781341553
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,2,train,2,2,34,0.6997029781341553
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.6997029781341553
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.6997029781341553
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.6997029781341553
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.6997029781341553
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.6997029781341553
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.6997029781341553
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.6997029781341553
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.6997029781341553
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.6997029781341553
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.6997029781341553
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.6997029781341553
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.6997029781341553
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.6997029781341553
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.6997029781341553
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.6997029781341553
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.6997029781341553
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.6997029781341553
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.6997029781341553
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.6997029781341553
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,3,train,3,1,12,0.6997193098068237
app.tice.TICE.production,648d8ddb49f4_llm_s2,5,train,7,6,780,0.7203296422958374
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,4,train,3,1,11,0.7585660815238953
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,4,train,3,1,11,0.7630656361579895
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,1.0373479127883911
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,5,train,6,25,1329,1.689420461654663
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,3,train,6,16,388,2.4647936820983887
ai.susi,6f8510108099_llm_s2,6,train,6,14,408,2.717036485671997
ai.susi,6f8510108099_llm_s2,3,train,6,14,408,2.8668856620788574
ai.susi,6f8510108099_llm_s2,5,train,6,14,408,2.8668859004974365
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,0,train,5,14,360,2.9168646335601807
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,2,train,5,14,1329,2.9668431282043457
ai.susi,6f8510108099_llm_s1,0,train,6,12,401,3.169774293899536
ai.susi,6f8510108099_llm_s1,1,train,6,12,401,3.2280828952789307
ai.susi,6f8510108099_llm_s1,4,train,6,12,401,3.2280828952789307
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,3,train,6,24,1329,3.3155460357666016
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,1,train,4,10,1674,3.803729295730591
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,5,train,4,10,1674,3.803729295730591
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,9,784,4.304110527038574
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,5,7,148,5.352877140045166
ai.susi,6f8510108099_llm_s2,1,train,6,14,408,5.383919715881348
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,5.511710166931152
ai.susi,6f8510108099_llm_s1,3,train,6,12,401,6.0480055809021
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,7.299172401428223
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,7.467517852783203
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,8.800548553466797
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,8.973332405090332
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,2,train,2,1,10,34.53877639770508
